Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,478534,-,-,-,51.93,4.5,0,-2,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed
2016,9,30,9,30,240,5.800000000000001
2016,9,30,10,30,384,6
2016,9,30,11,30,577,5.9
2016,9,30,12,30,553,5.800000000000001
2016,9,30,13,30,483,5.6000000000000005
2016,9,30,14,30,372,5.300000000000001
2016,9,30,15,30,233,4.800000000000001
2016,9,30,16,30,55,4
2016,9,30,17,30,0,3.5
2016,9,30,18,30,0,3.4000000000000004
2016,9,30,19,30,0,3.4000000000000004
2016,9,30,20,30,0,3.3000000000000003
2016,9,30,21,30,0,3.3000000000000003
2016,9,30,22,30,0,3.1
2016,9,30,23,30,0,2.7
2016,10,1,0,30,0,2.5
2016,10,1,1,30,0,2.6
2016,10,1,2,30,0,2.6
2016,10,1,3,30,0,2.6
2016,10,1,4,30,0,2.6
2016,10,1,5,30,0,2.9000000000000004
2016,10,1,6,30,3,3.4000000000000004
2016,10,1,7,30,79,3.9000000000000004
2016,10,1,8,30,36,4.1000000000000005
2016,10,1,9,30,289,4.1000000000000005
2016,10,1,10,30,380,4
2016,10,1,11,30,258,4
2016,10,1,12,30,233,4.1000000000000005
2016,10,1,13,30,464,4.3
2016,10,1,14,30,179,4.5
2016,10,1,15,30,215,4.3
2016,10,1,16,30,17,4.2
2016,10,1,17,30,0,4.4
2016,10,1,18,30,0,4.5
2016,10,1,19,30,0,4.2
2016,10,1,20,30,0,4.1000000000000005
2016,10,1,21,30,0,4.3
2016,10,1,22,30,0,4.6000000000000005
2016,10,1,23,30,0,4.6000000000000005
2016,10,2,0,30,0,4.6000000000000005
2016,10,2,1,30,0,4.6000000000000005
2016,10,2,2,30,0,4.3
2016,10,2,3,30,0,3.7
2016,10,2,4,30,0,3.5
2016,10,2,5,30,0,3.6
2016,10,2,6,30,9,3.8000000000000003
2016,10,2,7,30,60,4.1000000000000005
2016,10,2,8,30,276,4.4
2016,10,2,9,30,452,4.800000000000001
2016,10,2,10,30,69,5.300000000000001
2016,10,2,11,30,95,5.9
2016,10,2,12,30,334,6.4
2016,10,2,13,30,87,6.9
2016,10,2,14,30,14,7.2
2016,10,2,15,30,116,7.300000000000001
2016,10,2,16,30,11,7.6000000000000005
2016,10,2,17,30,0,8
2016,10,2,18,30,0,8.200000000000001
2016,10,2,19,30,0,8.1
2016,10,2,20,30,0,7.9
2016,10,2,21,30,0,7.5
2016,10,2,22,30,0,7.1000000000000005
2016,10,2,23,30,0,6.800000000000001
2016,10,3,0,30,0,6.4
2016,10,3,1,30,0,5.9
2016,10,3,2,30,0,5.4
2016,10,3,3,30,0,5
2016,10,3,4,30,0,4.6000000000000005
2016,10,3,5,30,0,4.2
2016,10,3,6,30,5,4.1000000000000005
2016,10,3,7,30,198,4.2
2016,10,3,8,30,336,4.3
2016,10,3,9,30,450,4.3
2016,10,3,10,30,243,4.2
2016,10,3,11,30,270,4.2
2016,10,3,12,30,332,4.2
2016,10,3,13,30,288,4.2
2016,10,3,14,30,225,4.2
2016,10,3,15,30,210,4.1000000000000005
2016,10,3,16,30,69,3.7
2016,10,3,17,30,0,3.9000000000000004
2016,10,3,18,30,0,4.2
2016,10,3,19,30,0,4.2
2016,10,3,20,30,0,4.1000000000000005
2016,10,3,21,30,0,4.1000000000000005
2016,10,3,22,30,0,4.1000000000000005
2016,10,3,23,30,0,4.2
2016,10,4,0,30,0,4.3
2016,10,4,1,30,0,4.4
2016,10,4,2,30,0,4.4
2016,10,4,3,30,0,4.5
2016,10,4,4,30,0,4.5
2016,10,4,5,30,0,4.6000000000000005
2016,10,4,6,30,63,4.800000000000001
2016,10,4,7,30,7,5.1000000000000005
2016,10,4,8,30,32,5.4
2016,10,4,9,30,132,5.6000000000000005
2016,10,4,10,30,124,5.5
2016,10,4,11,30,149,5.300000000000001
2016,10,4,12,30,524,5.2
2016,10,4,13,30,453,5.300000000000001
2016,10,4,14,30,343,5.5
2016,10,4,15,30,208,5.4
2016,10,4,16,30,66,5
2016,10,4,17,30,0,5
2016,10,4,18,30,0,5.300000000000001
2016,10,4,19,30,0,5.5
2016,10,4,20,30,0,5.7
2016,10,4,21,30,0,5.9
2016,10,4,22,30,0,6.1000000000000005
2016,10,4,23,30,0,6.2
2016,10,5,0,30,0,6.300000000000001
2016,10,5,1,30,0,6.5
2016,10,5,2,30,0,6.4
2016,10,5,3,30,0,6.2
2016,10,5,4,30,0,6.1000000000000005
2016,10,5,5,30,0,6.2
2016,10,5,6,30,64,6.4
2016,10,5,7,30,209,6.7
2016,10,5,8,30,351,7
2016,10,5,9,30,465,7
2016,10,5,10,30,539,6.9
2016,10,5,11,30,563,6.7
2016,10,5,12,30,534,6.4
2016,10,5,13,30,462,6.1000000000000005
2016,10,5,14,30,349,5.9
2016,10,5,15,30,209,5.6000000000000005
2016,10,5,16,30,64,5.2
2016,10,5,17,30,0,5.1000000000000005
2016,10,5,18,30,0,5.300000000000001
2016,10,5,19,30,0,5.4
2016,10,5,20,30,0,5.4
2016,10,5,21,30,0,5.4
2016,10,5,22,30,0,5.300000000000001
2016,10,5,23,30,0,5.1000000000000005
2016,10,6,0,30,0,4.800000000000001
2016,10,6,1,30,0,4.6000000000000005
2016,10,6,2,30,0,4.7
2016,10,6,3,30,0,4.800000000000001
2016,10,6,4,30,0,4.800000000000001
2016,10,6,5,30,0,4.9
2016,10,6,6,30,13,5.2
2016,10,6,7,30,198,5.6000000000000005
2016,10,6,8,30,338,5.7
2016,10,6,9,30,448,5.5
2016,10,6,10,30,516,5.2
2016,10,6,11,30,539,5
2016,10,6,12,30,357,4.800000000000001
2016,10,6,13,30,243,4.800000000000001
2016,10,6,14,30,163,4.9
2016,10,6,15,30,6,4.800000000000001
2016,10,6,16,30,8,4.6000000000000005
2016,10,6,17,30,0,4.7
2016,10,6,18,30,0,4.800000000000001
2016,10,6,19,30,0,4.7
2016,10,6,20,30,0,4.7
2016,10,6,21,30,0,4.800000000000001
2016,10,6,22,30,0,4.800000000000001
2016,10,6,23,30,0,4.800000000000001
2016,10,7,0,30,0,4.9
2016,10,7,1,30,0,4.9
2016,10,7,2,30,0,4.800000000000001
2016,10,7,3,30,0,4.7
2016,10,7,4,30,0,4.5
2016,10,7,5,30,0,4.4
2016,10,7,6,30,11,4.3
2016,10,7,7,30,37,4.2
2016,10,7,8,30,67,4.1000000000000005
2016,10,7,9,30,180,4
2016,10,7,10,30,119,3.9000000000000004
2016,10,7,11,30,155,3.9000000000000004
2016,10,7,12,30,200,3.9000000000000004
2016,10,7,13,30,186,3.9000000000000004
2016,10,7,14,30,313,3.9000000000000004
2016,10,7,15,30,178,3.5
2016,10,7,16,30,47,3
2016,10,7,17,30,0,2.9000000000000004
2016,10,7,18,30,0,3.1
2016,10,7,19,30,0,3.2
2016,10,7,20,30,0,3.3000000000000003
2016,10,7,21,30,0,3.4000000000000004
2016,10,7,22,30,0,3.2
2016,10,7,23,30,0,3
2016,10,8,0,30,0,2.9000000000000004
2016,10,8,1,30,0,2.9000000000000004
2016,10,8,2,30,0,3.1
2016,10,8,3,30,0,3.3000000000000003
2016,10,8,4,30,0,3.5
2016,10,8,5,30,0,3.5
2016,10,8,6,30,5,3.7
2016,10,8,7,30,11,3.9000000000000004
2016,10,8,8,30,203,3.8000000000000003
2016,10,8,9,30,386,3.7
2016,10,8,10,30,400,3.5
2016,10,8,11,30,360,3.2
2016,10,8,12,30,364,2.9000000000000004
2016,10,8,13,30,299,2.8000000000000003
2016,10,8,14,30,212,2.7
2016,10,8,15,30,41,2.4000000000000004
2016,10,8,16,30,18,2.2
2016,10,8,17,30,0,2.3000000000000003
2016,10,8,18,30,0,2.3000000000000003
2016,10,8,19,30,0,2.3000000000000003
2016,10,8,20,30,0,2.3000000000000003
2016,10,8,21,30,0,2.3000000000000003
2016,10,8,22,30,0,2.2
2016,10,8,23,30,0,2.1
2016,10,9,0,30,0,2
2016,10,9,1,30,0,2
2016,10,9,2,30,0,2.1
2016,10,9,3,30,0,2.2
2016,10,9,4,30,0,2.2
2016,10,9,5,30,0,2.3000000000000003
2016,10,9,6,30,48,2.3000000000000003
2016,10,9,7,30,183,2.2
2016,10,9,8,30,319,2.1
2016,10,9,9,30,429,2
2016,10,9,10,30,499,1.9000000000000001
2016,10,9,11,30,520,1.9000000000000001
2016,10,9,12,30,495,2.3000000000000003
2016,10,9,13,30,422,2.7
2016,10,9,14,30,161,2.9000000000000004
2016,10,9,15,30,33,2.6
2016,10,9,16,30,6,2.2
2016,10,9,17,30,0,2.1
2016,10,9,18,30,0,2
2016,10,9,19,30,0,1.9000000000000001
2016,10,9,20,30,0,1.9000000000000001
2016,10,9,21,30,0,1.8
2016,10,9,22,30,0,1.8
2016,10,9,23,30,0,1.7000000000000002
2016,10,10,0,30,0,1.6
2016,10,10,1,30,0,1.5
2016,10,10,2,30,0,1.5
2016,10,10,3,30,0,1.6
2016,10,10,4,30,0,1.6
2016,10,10,5,30,0,1.6
2016,10,10,6,30,41,1.7000000000000002
2016,10,10,7,30,69,1.8
2016,10,10,8,30,192,1.8
2016,10,10,9,30,279,1.8
2016,10,10,10,30,361,1.9000000000000001
2016,10,10,11,30,381,2
2016,10,10,12,30,329,2.2
2016,10,10,13,30,413,2.3000000000000003
2016,10,10,14,30,214,2.5
2016,10,10,15,30,168,2.5
2016,10,10,16,30,38,2.6
2016,10,10,17,30,0,2.9000000000000004
2016,10,10,18,30,0,3
2016,10,10,19,30,0,3
2016,10,10,20,30,0,2.9000000000000004
2016,10,10,21,30,0,2.7
2016,10,10,22,30,0,2.5
2016,10,10,23,30,0,2.3000000000000003
2016,10,11,0,30,0,2.2
2016,10,11,1,30,0,2.1
2016,10,11,2,30,0,2.1
2016,10,11,3,30,0,2
2016,10,11,4,30,0,1.9000000000000001
2016,10,11,5,30,0,1.8
2016,10,11,6,30,5,1.6
2016,10,11,7,30,6,1.4000000000000001
2016,10,11,8,30,190,1.4000000000000001
2016,10,11,9,30,273,1.3
2016,10,11,10,30,307,1.2000000000000002
2016,10,11,11,30,182,1.5
2016,10,11,12,30,170,2
2016,10,11,13,30,87,2.4000000000000004
2016,10,11,14,30,62,2.7
2016,10,11,15,30,39,2.6
2016,10,11,16,30,3,2.6
2016,10,11,17,30,0,2.9000000000000004
2016,10,11,18,30,0,3.3000000000000003
2016,10,11,19,30,0,3.5
2016,10,11,20,30,0,3.6
2016,10,11,21,30,0,3.6
2016,10,11,22,30,0,3.7
2016,10,11,23,30,0,3.8000000000000003
2016,10,12,0,30,0,4
2016,10,12,1,30,0,4.2
2016,10,12,2,30,0,4.4
2016,10,12,3,30,0,4.6000000000000005
2016,10,12,4,30,0,4.9
2016,10,12,5,30,0,5.1000000000000005
2016,10,12,6,30,15,5.2
2016,10,12,7,30,7,5.300000000000001
2016,10,12,8,30,10,5.4
2016,10,12,9,30,176,5.4
2016,10,12,10,30,247,5.2
2016,10,12,11,30,270,5.1000000000000005
2016,10,12,12,30,190,5
2016,10,12,13,30,76,5
2016,10,12,14,30,10,5
2016,10,12,15,30,5,4.9
2016,10,12,16,30,5,4.7
2016,10,12,17,30,0,4.7
2016,10,12,18,30,0,4.800000000000001
2016,10,12,19,30,0,4.9
2016,10,12,20,30,0,5
2016,10,12,21,30,0,5.1000000000000005
2016,10,12,22,30,0,5.2
2016,10,12,23,30,0,5.2
2016,10,13,0,30,0,5.300000000000001
2016,10,13,1,30,0,5.5
2016,10,13,2,30,0,5.7
2016,10,13,3,30,0,5.7
2016,10,13,4,30,0,5.7
2016,10,13,5,30,0,5.7
2016,10,13,6,30,9,5.9
2016,10,13,7,30,5,6.300000000000001
2016,10,13,8,30,285,6.5
2016,10,13,9,30,399,6.5
2016,10,13,10,30,261,6.4
2016,10,13,11,30,270,6.4
2016,10,13,12,30,305,6.5
2016,10,13,13,30,276,6.6000000000000005
2016,10,13,14,30,194,6.7
2016,10,13,15,30,97,6.6000000000000005
2016,10,13,16,30,25,6.5
2016,10,13,17,30,0,6.6000000000000005
2016,10,13,18,30,0,6.5
2016,10,13,19,30,0,6.2
2016,10,13,20,30,0,6.1000000000000005
2016,10,13,21,30,0,6.1000000000000005
2016,10,13,22,30,0,6
2016,10,13,23,30,0,6
2016,10,14,0,30,0,6
2016,10,14,1,30,0,6
2016,10,14,2,30,0,5.9
2016,10,14,3,30,0,5.800000000000001
2016,10,14,4,30,0,5.800000000000001
2016,10,14,5,30,0,5.800000000000001
2016,10,14,6,30,5,5.9
2016,10,14,7,30,43,6
2016,10,14,8,30,275,5.800000000000001
2016,10,14,9,30,246,5.6000000000000005
2016,10,14,10,30,316,5.2
2016,10,14,11,30,182,4.800000000000001
2016,10,14,12,30,257,4.7
2016,10,14,13,30,269,4.800000000000001
2016,10,14,14,30,94,4.6000000000000005
2016,10,14,15,30,45,3.9000000000000004
2016,10,14,16,30,7,3.7
2016,10,14,17,30,0,4
2016,10,14,18,30,0,4.1000000000000005
2016,10,14,19,30,0,3.9000000000000004
2016,10,14,20,30,0,3.6
2016,10,14,21,30,0,3
2016,10,14,22,30,0,2.7
2016,10,14,23,30,0,2.7
2016,10,15,0,30,0,2.6
2016,10,15,1,30,0,2.2
2016,10,15,2,30,0,1.8
2016,10,15,3,30,0,1.8
2016,10,15,4,30,0,1.9000000000000001
2016,10,15,5,30,0,2.3000000000000003
2016,10,15,6,30,7,3
2016,10,15,7,30,18,3.7
2016,10,15,8,30,4,4.2
2016,10,15,9,30,36,4.7
2016,10,15,10,30,89,5
2016,10,15,11,30,454,5
2016,10,15,12,30,94,4.6000000000000005
2016,10,15,13,30,72,4.2
2016,10,15,14,30,45,3.8000000000000003
2016,10,15,15,30,23,3.3000000000000003
2016,10,15,16,30,4,3.3000000000000003
2016,10,15,17,30,0,3.8000000000000003
2016,10,15,18,30,0,4.3
2016,10,15,19,30,0,4.6000000000000005
2016,10,15,20,30,0,4.7
2016,10,15,21,30,0,4.7
2016,10,15,22,30,0,4.6000000000000005
2016,10,15,23,30,0,4.5
2016,10,16,0,30,0,4.3
2016,10,16,1,30,0,4.2
2016,10,16,2,30,0,4
2016,10,16,3,30,0,3.8000000000000003
2016,10,16,4,30,0,3.8000000000000003
2016,10,16,5,30,0,4.1000000000000005
2016,10,16,6,30,18,4.5
2016,10,16,7,30,133,4.800000000000001
2016,10,16,8,30,274,4.9
2016,10,16,9,30,380,5.2
2016,10,16,10,30,444,5.4
2016,10,16,11,30,418,5.300000000000001
2016,10,16,12,30,383,5
2016,10,16,13,30,344,4.5
2016,10,16,14,30,235,3.8000000000000003
2016,10,16,15,30,110,3.1
2016,10,16,16,30,11,2.9000000000000004
2016,10,16,17,30,0,3.2
2016,10,16,18,30,0,3.4000000000000004
2016,10,16,19,30,0,3.4000000000000004
2016,10,16,20,30,0,3.2
2016,10,16,21,30,0,3
2016,10,16,22,30,0,2.7
2016,10,16,23,30,0,2.5
2016,10,17,0,30,0,2.4000000000000004
2016,10,17,1,30,0,2.5
2016,10,17,2,30,0,2.9000000000000004
2016,10,17,3,30,0,3.3000000000000003
2016,10,17,4,30,0,3.6
2016,10,17,5,30,0,3.8000000000000003
2016,10,17,6,30,20,4
2016,10,17,7,30,135,4.3
2016,10,17,8,30,267,4.5
2016,10,17,9,30,375,4.6000000000000005
2016,10,17,10,30,444,4.6000000000000005
2016,10,17,11,30,466,4.6000000000000005
2016,10,17,12,30,438,4.4
2016,10,17,13,30,112,4.2
2016,10,17,14,30,258,3.8000000000000003
2016,10,17,15,30,126,3.1
2016,10,17,16,30,14,2.7
2016,10,17,17,30,0,2.8000000000000003
2016,10,17,18,30,0,3.1
2016,10,17,19,30,0,3.4000000000000004
2016,10,17,20,30,0,3.7
2016,10,17,21,30,0,3.9000000000000004
2016,10,17,22,30,0,3.9000000000000004
2016,10,17,23,30,0,3.9000000000000004
2016,10,18,0,30,0,3.9000000000000004
2016,10,18,1,30,0,4
2016,10,18,2,30,0,4
2016,10,18,3,30,0,4.1000000000000005
2016,10,18,4,30,0,4.3
2016,10,18,5,30,0,4.5
2016,10,18,6,30,3,4.9
2016,10,18,7,30,12,5.4
2016,10,18,8,30,59,5.800000000000001
2016,10,18,9,30,68,6.300000000000001
2016,10,18,10,30,30,6.6000000000000005
2016,10,18,11,30,98,6.9
2016,10,18,12,30,174,7
2016,10,18,13,30,14,7
2016,10,18,14,30,28,7
2016,10,18,15,30,17,6.4
2016,10,18,16,30,13,5.6000000000000005
2016,10,18,17,30,0,5
2016,10,18,18,30,0,4.800000000000001
2016,10,18,19,30,0,5.1000000000000005
2016,10,18,20,30,0,5.800000000000001
2016,10,18,21,30,0,6.300000000000001
2016,10,18,22,30,0,6.1000000000000005
2016,10,18,23,30,0,5.6000000000000005
2016,10,19,0,30,0,5.2
2016,10,19,1,30,0,5.2
2016,10,19,2,30,0,5.6000000000000005
2016,10,19,3,30,0,6.4
2016,10,19,4,30,0,7.2
2016,10,19,5,30,0,7.7
2016,10,19,6,30,3,7.9
2016,10,19,7,30,19,7.7
2016,10,19,8,30,30,7.300000000000001
2016,10,19,9,30,210,6.800000000000001
2016,10,19,10,30,147,6.4
2016,10,19,11,30,332,5.9
2016,10,19,12,30,326,5.2
2016,10,19,13,30,135,4.6000000000000005
2016,10,19,14,30,162,4.1000000000000005
2016,10,19,15,30,120,3.3000000000000003
2016,10,19,16,30,0,2.7
2016,10,19,17,30,0,2.5
2016,10,19,18,30,0,2.3000000000000003
2016,10,19,19,30,0,2.1
2016,10,19,20,30,0,2.2
2016,10,19,21,30,0,2.6
2016,10,19,22,30,0,3.2
2016,10,19,23,30,0,3.6
2016,10,20,0,30,0,4
2016,10,20,1,30,0,4.3
2016,10,20,2,30,0,4.6000000000000005
2016,10,20,3,30,0,4.800000000000001
2016,10,20,4,30,0,4.800000000000001
2016,10,20,5,30,0,4.800000000000001
2016,10,20,6,30,2,4.9
2016,10,20,7,30,13,5.1000000000000005
2016,10,20,8,30,160,5.2
2016,10,20,9,30,249,5.300000000000001
2016,10,20,10,30,144,5.300000000000001
2016,10,20,11,30,70,5.4
2016,10,20,12,30,34,5.4
2016,10,20,13,30,34,5.300000000000001
2016,10,20,14,30,52,5
2016,10,20,15,30,36,4.5
2016,10,20,16,30,0,4
2016,10,20,17,30,0,3.6
2016,10,20,18,30,0,3.3000000000000003
2016,10,20,19,30,0,3
2016,10,20,20,30,0,2.9000000000000004
2016,10,20,21,30,0,2.9000000000000004
2016,10,20,22,30,0,2.9000000000000004
2016,10,20,23,30,0,2.9000000000000004
2016,10,21,0,30,0,2.8000000000000003
2016,10,21,1,30,0,2.8000000000000003
2016,10,21,2,30,0,2.8000000000000003
2016,10,21,3,30,0,2.6
2016,10,21,4,30,0,2.2
2016,10,21,5,30,0,1.8
2016,10,21,6,30,13,1.3
2016,10,21,7,30,13,0.9
2016,10,21,8,30,37,0.7000000000000001
2016,10,21,9,30,103,0.9
2016,10,21,10,30,242,1.3
2016,10,21,11,30,432,1.7000000000000002
2016,10,21,12,30,413,2.2
2016,10,21,13,30,137,2.6
2016,10,21,14,30,83,2.7
2016,10,21,15,30,23,2.6
2016,10,21,16,30,0,2.7
2016,10,21,17,30,0,3
2016,10,21,18,30,0,3.2
2016,10,21,19,30,0,3.4000000000000004
2016,10,21,20,30,0,3.4000000000000004
2016,10,21,21,30,0,3.3000000000000003
2016,10,21,22,30,0,3.2
2016,10,21,23,30,0,3.1
2016,10,22,0,30,0,3
2016,10,22,1,30,0,2.9000000000000004
2016,10,22,2,30,0,2.7
2016,10,22,3,30,0,2.6
2016,10,22,4,30,0,2.5
2016,10,22,5,30,0,2.6
2016,10,22,6,30,10,2.8000000000000003
2016,10,22,7,30,10,3
2016,10,22,8,30,8,3
2016,10,22,9,30,57,3
2016,10,22,10,30,37,3
2016,10,22,11,30,177,2.9000000000000004
2016,10,22,12,30,194,2.7
2016,10,22,13,30,105,2.6
2016,10,22,14,30,230,2.4000000000000004
2016,10,22,15,30,103,2.1
2016,10,22,16,30,0,1.9000000000000001
2016,10,22,17,30,0,2
2016,10,22,18,30,0,1.9000000000000001
2016,10,22,19,30,0,1.9000000000000001
2016,10,22,20,30,0,1.9000000000000001
2016,10,22,21,30,0,1.9000000000000001
2016,10,22,22,30,0,1.9000000000000001
2016,10,22,23,30,0,1.9000000000000001
2016,10,23,0,30,0,1.8
2016,10,23,1,30,0,1.7000000000000002
2016,10,23,2,30,0,1.6
2016,10,23,3,30,0,1.4000000000000001
2016,10,23,4,30,0,1.3
2016,10,23,5,30,0,1.3
2016,10,23,6,30,0,1.4000000000000001
2016,10,23,7,30,113,1.6
2016,10,23,8,30,239,1.8
2016,10,23,9,30,343,1.9000000000000001
2016,10,23,10,30,410,2.1
2016,10,23,11,30,431,2.2
2016,10,23,12,30,403,2.3000000000000003
2016,10,23,13,30,332,2.4000000000000004
2016,10,23,14,30,224,2.4000000000000004
2016,10,23,15,30,97,2.3000000000000003
2016,10,23,16,30,0,2.4000000000000004
2016,10,23,17,30,0,2.7
2016,10,23,18,30,0,3
2016,10,23,19,30,0,3.4000000000000004
2016,10,23,20,30,0,3.6
2016,10,23,21,30,0,3.5
2016,10,23,22,30,0,3.4000000000000004
2016,10,23,23,30,0,3.4000000000000004
2016,10,24,0,30,0,3.4000000000000004
2016,10,24,1,30,0,3.5
2016,10,24,2,30,0,3.7
2016,10,24,3,30,0,3.8000000000000003
2016,10,24,4,30,0,3.8000000000000003
2016,10,24,5,30,0,4.1000000000000005
2016,10,24,6,30,0,4.7
2016,10,24,7,30,3,5
2016,10,24,8,30,8,5.1000000000000005
2016,10,24,9,30,13,5.1000000000000005
2016,10,24,10,30,55,4.800000000000001
2016,10,24,11,30,173,4.4
2016,10,24,12,30,170,4.1000000000000005
2016,10,24,13,30,92,3.7
2016,10,24,14,30,48,3.3000000000000003
2016,10,24,15,30,19,2.9000000000000004
2016,10,24,16,30,0,2.7
2016,10,24,17,30,0,2.6
2016,10,24,18,30,0,2.4000000000000004
2016,10,24,19,30,0,2.2
2016,10,24,20,30,0,1.8
2016,10,24,21,30,0,1.6
2016,10,24,22,30,0,1.6
2016,10,24,23,30,0,1.5
2016,10,25,0,30,0,1.6
2016,10,25,1,30,0,1.7000000000000002
2016,10,25,2,30,0,1.9000000000000001
2016,10,25,3,30,0,1.7000000000000002
2016,10,25,4,30,0,1.3
2016,10,25,5,30,0,1
2016,10,25,6,30,0,0.8
2016,10,25,7,30,6,0.8
2016,10,25,8,30,8,0.9
2016,10,25,9,30,36,1.1
2016,10,25,10,30,55,1.2000000000000002
2016,10,25,11,30,16,1.3
2016,10,25,12,30,100,1.2000000000000002
2016,10,25,13,30,47,1.2000000000000002
2016,10,25,14,30,19,1.1
2016,10,25,15,30,11,1
2016,10,25,16,30,0,1.1
2016,10,25,17,30,0,1.2000000000000002
2016,10,25,18,30,0,1.3
2016,10,25,19,30,0,1.3
2016,10,25,20,30,0,1.4000000000000001
2016,10,25,21,30,0,1.5
2016,10,25,22,30,0,1.6
2016,10,25,23,30,0,1.7000000000000002
2016,10,26,0,30,0,1.8
2016,10,26,1,30,0,1.9000000000000001
2016,10,26,2,30,0,1.8
2016,10,26,3,30,0,1.7000000000000002
2016,10,26,4,30,0,1.6
2016,10,26,5,30,0,1.6
2016,10,26,6,30,0,2
2016,10,26,7,30,13,2.5
2016,10,26,8,30,42,2.9000000000000004
2016,10,26,9,30,83,3.2
2016,10,26,10,30,55,3.4000000000000004
2016,10,26,11,30,49,3.6
2016,10,26,12,30,176,3.8000000000000003
2016,10,26,13,30,142,3.8000000000000003
2016,10,26,14,30,54,3.4000000000000004
2016,10,26,15,30,12,3
2016,10,26,16,30,0,3.1
2016,10,26,17,30,0,3.3000000000000003
2016,10,26,18,30,0,3.5
2016,10,26,19,30,0,3.6
2016,10,26,20,30,0,3.6
2016,10,26,21,30,0,3.5
2016,10,26,22,30,0,3.4000000000000004
2016,10,26,23,30,0,3.2
2016,10,27,0,30,0,3.1
2016,10,27,1,30,0,3
2016,10,27,2,30,0,2.9000000000000004
2016,10,27,3,30,0,2.7
2016,10,27,4,30,0,2.7
2016,10,27,5,30,0,2.7
2016,10,27,6,30,0,2.9000000000000004
2016,10,27,7,30,97,3.5
2016,10,27,8,30,18,4.1000000000000005
2016,10,27,9,30,28,4.5
2016,10,27,10,30,15,4.7
2016,10,27,11,30,16,4.9
2016,10,27,12,30,142,5.1000000000000005
2016,10,27,13,30,119,5.1000000000000005
2016,10,27,14,30,46,4.800000000000001
2016,10,27,15,30,18,4.3
2016,10,27,16,30,0,4
2016,10,27,17,30,0,4.1000000000000005
2016,10,27,18,30,0,4.3
2016,10,27,19,30,0,4.5
2016,10,27,20,30,0,4.7
2016,10,27,21,30,0,4.9
2016,10,27,22,30,0,5.2
2016,10,27,23,30,0,5.2
2016,10,28,0,30,0,5.1000000000000005
2016,10,28,1,30,0,5
2016,10,28,2,30,0,5
2016,10,28,3,30,0,5.1000000000000005
2016,10,28,4,30,0,5.2
2016,10,28,5,30,0,5.300000000000001
2016,10,28,6,30,0,5.2
2016,10,28,7,30,8,5.2
2016,10,28,8,30,7,5.1000000000000005
2016,10,28,9,30,105,5.1000000000000005
2016,10,28,10,30,14,4.9
2016,10,28,11,30,15,4.6000000000000005
2016,10,28,12,30,18,4.3
2016,10,28,13,30,5,3.9000000000000004
2016,10,28,14,30,56,3.3000000000000003
2016,10,28,15,30,9,2.5
2016,10,28,16,30,0,2.1
2016,10,28,17,30,0,2.1
2016,10,28,18,30,0,2
2016,10,28,19,30,0,1.9000000000000001
2016,10,28,20,30,0,1.8
2016,10,28,21,30,0,1.7000000000000002
2016,10,28,22,30,0,1.6
2016,10,28,23,30,0,1.5
2016,10,29,0,30,0,1.5
2016,10,29,1,30,0,1.5
2016,10,29,2,30,0,1.5
2016,10,29,3,30,0,1.5
2016,10,29,4,30,0,1.4000000000000001
2016,10,29,5,30,0,1.2000000000000002
2016,10,29,6,30,0,1
2016,10,29,7,30,86,1
2016,10,29,8,30,205,1.1
2016,10,29,9,30,139,1.3
2016,10,29,10,30,369,1.5
2016,10,29,11,30,390,1.6
2016,10,29,12,30,363,1.7000000000000002
2016,10,29,13,30,294,1.7000000000000002
2016,10,29,14,30,190,1.5
2016,10,29,15,30,71,1.4000000000000001
2016,10,29,16,30,0,1.5
2016,10,29,17,30,0,1.6
2016,10,29,18,30,0,1.6
2016,10,29,19,30,0,1.5
2016,10,29,20,30,0,1.4000000000000001
2016,10,29,21,30,0,1.3
2016,10,29,22,30,0,1.1
2016,10,29,23,30,0,0.9
2016,10,30,0,30,0,0.7000000000000001
2016,10,30,1,30,0,0.5
2016,10,30,2,30,0,0.4
2016,10,30,3,30,0,0.4
2016,10,30,4,30,0,0.6000000000000001
