Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,478534,-,-,-,51.93,4.5,0,-2,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed
2021,10,12,5,30,0,4.6000000000000005
2021,10,12,6,30,2,4.7
2021,10,12,7,30,5,4.9
2021,10,12,8,30,96,5
2021,10,12,9,30,230,5.2
2021,10,12,10,30,66,5.300000000000001
2021,10,12,11,30,135,5.4
2021,10,12,12,30,248,5.5
2021,10,12,13,30,220,5.7
2021,10,12,14,30,294,5.6000000000000005
2021,10,12,15,30,160,5.2
2021,10,12,16,30,32,4.6000000000000005
2021,10,12,17,30,0,4.2
2021,10,12,18,30,0,4
2021,10,12,19,30,0,3.9000000000000004
2021,10,12,20,30,0,3.8000000000000003
2021,10,12,21,30,0,3.7
2021,10,12,22,30,0,3.6
2021,10,12,23,30,0,3.4000000000000004
2021,10,13,0,30,0,3.3000000000000003
2021,10,13,1,30,0,3.2
2021,10,13,2,30,0,3.2
2021,10,13,3,30,0,3.2
2021,10,13,4,30,0,3.2
2021,10,13,5,30,0,3.1
2021,10,13,6,30,3,3.1
2021,10,13,7,30,38,3.3000000000000003
2021,10,13,8,30,139,3.4000000000000004
2021,10,13,9,30,61,3.4000000000000004
2021,10,13,10,30,40,3.4000000000000004
2021,10,13,11,30,243,3.5
2021,10,13,12,30,462,3.7
2021,10,13,13,30,108,3.9000000000000004
2021,10,13,14,30,111,3.7
2021,10,13,15,30,8,3.2
2021,10,13,16,30,3,2.8000000000000003
2021,10,13,17,30,0,3
2021,10,13,18,30,0,3.3000000000000003
2021,10,13,19,30,0,3.6
2021,10,13,20,30,0,3.8000000000000003
2021,10,13,21,30,0,3.6
2021,10,13,22,30,0,3.4000000000000004
2021,10,13,23,30,0,3.2
2021,10,14,0,30,0,3.1
2021,10,14,1,30,0,3.1
2021,10,14,2,30,0,3.1
2021,10,14,3,30,0,3.1
2021,10,14,4,30,0,3.2
2021,10,14,5,30,0,3.4000000000000004
2021,10,14,6,30,12,3.9000000000000004
2021,10,14,7,30,6,4.5
2021,10,14,8,30,10,5
2021,10,14,9,30,103,5.4
2021,10,14,10,30,78,5.7
2021,10,14,11,30,53,5.800000000000001
2021,10,14,12,30,41,5.800000000000001
2021,10,14,13,30,77,5.7
2021,10,14,14,30,10,5.4
2021,10,14,15,30,5,5.1000000000000005
2021,10,14,16,30,9,4.800000000000001
2021,10,14,17,30,0,5
2021,10,14,18,30,0,5.4
2021,10,14,19,30,0,5.6000000000000005
2021,10,14,20,30,0,5.7
2021,10,14,21,30,0,5.800000000000001
2021,10,14,22,30,0,6
2021,10,14,23,30,0,6
2021,10,15,0,30,0,5.9
2021,10,15,1,30,0,5.800000000000001
2021,10,15,2,30,0,5.7
2021,10,15,3,30,0,5.5
2021,10,15,4,30,0,5.2
2021,10,15,5,30,0,5
2021,10,15,6,30,3,5.1000000000000005
2021,10,15,7,30,9,5.2
2021,10,15,8,30,42,5.300000000000001
2021,10,15,9,30,391,5.2
2021,10,15,10,30,466,4.9
2021,10,15,11,30,491,4.6000000000000005
2021,10,15,12,30,464,4.4
2021,10,15,13,30,391,4.1000000000000005
2021,10,15,14,30,278,3.7
2021,10,15,15,30,142,3.1
2021,10,15,16,30,21,2.6
2021,10,15,17,30,0,2.4000000000000004
2021,10,15,18,30,0,2.3000000000000003
2021,10,15,19,30,0,2.1
2021,10,15,20,30,0,2
2021,10,15,21,30,0,1.8
2021,10,15,22,30,0,1.5
2021,10,15,23,30,0,1.1
2021,10,16,0,30,0,0.7000000000000001
2021,10,16,1,30,0,0.6000000000000001
2021,10,16,2,30,0,0.7000000000000001
2021,10,16,3,30,0,1
2021,10,16,4,30,0,1.3
2021,10,16,5,30,0,1.6
2021,10,16,6,30,10,2
2021,10,16,7,30,5,2.7
2021,10,16,8,30,10,3.2
2021,10,16,9,30,28,3.5
2021,10,16,10,30,116,3.7
2021,10,16,11,30,159,3.8000000000000003
2021,10,16,12,30,296,3.8000000000000003
2021,10,16,13,30,374,3.7
2021,10,16,14,30,196,3.4000000000000004
2021,10,16,15,30,9,2.9000000000000004
2021,10,16,16,30,3,2.7
2021,10,16,17,30,0,2.9000000000000004
2021,10,16,18,30,0,3.1
2021,10,16,19,30,0,3.4000000000000004
2021,10,16,20,30,0,3.6
2021,10,16,21,30,0,3.8000000000000003
2021,10,16,22,30,0,3.8000000000000003
2021,10,16,23,30,0,3.8000000000000003
2021,10,17,0,30,0,3.8000000000000003
2021,10,17,1,30,0,3.7
2021,10,17,2,30,0,3.8000000000000003
2021,10,17,3,30,0,3.8000000000000003
2021,10,17,4,30,0,3.9000000000000004
2021,10,17,5,30,0,4.1000000000000005
2021,10,17,6,30,3,4.4
2021,10,17,7,30,3,4.6000000000000005
2021,10,17,8,30,113,4.5
2021,10,17,9,30,212,4.5
2021,10,17,10,30,248,4.5
2021,10,17,11,30,116,4.6000000000000005
2021,10,17,12,30,128,4.5
2021,10,17,13,30,81,4.3
2021,10,17,14,30,92,4
2021,10,17,15,30,3,3.8000000000000003
2021,10,17,16,30,2,3.7
2021,10,17,17,30,0,3.8000000000000003
2021,10,17,18,30,0,3.9000000000000004
2021,10,17,19,30,0,3.9000000000000004
2021,10,17,20,30,0,3.8000000000000003
2021,10,17,21,30,0,3.9000000000000004
2021,10,17,22,30,0,4.1000000000000005
2021,10,17,23,30,0,4
2021,10,18,0,30,0,3.8000000000000003
2021,10,18,1,30,0,3.9000000000000004
2021,10,18,2,30,0,3.9000000000000004
2021,10,18,3,30,0,3.9000000000000004
2021,10,18,4,30,0,3.9000000000000004
2021,10,18,5,30,0,3.9000000000000004
2021,10,18,6,30,3,4.2
2021,10,18,7,30,3,4.4
2021,10,18,8,30,114,4.3
2021,10,18,9,30,127,4.4
2021,10,18,10,30,271,4.6000000000000005
2021,10,18,11,30,248,4.7
2021,10,18,12,30,210,4.7
2021,10,18,13,30,108,4.7
2021,10,18,14,30,192,4.5
2021,10,18,15,30,38,4.5
2021,10,18,16,30,4,4.7
2021,10,18,17,30,0,4.9
2021,10,18,18,30,0,5
2021,10,18,19,30,0,5
2021,10,18,20,30,0,5.1000000000000005
2021,10,18,21,30,0,5.300000000000001
2021,10,18,22,30,0,5.300000000000001
2021,10,18,23,30,0,5.1000000000000005
2021,10,19,0,30,0,5.1000000000000005
2021,10,19,1,30,0,5.2
2021,10,19,2,30,0,5.1000000000000005
2021,10,19,3,30,0,5
2021,10,19,4,30,0,4.9
2021,10,19,5,30,0,4.9
2021,10,19,6,30,3,4.7
2021,10,19,7,30,3,4.9
2021,10,19,8,30,5,5.300000000000001
2021,10,19,9,30,13,5.5
2021,10,19,10,30,21,5.9
2021,10,19,11,30,24,6.4
2021,10,19,12,30,152,6.6000000000000005
2021,10,19,13,30,318,6.6000000000000005
2021,10,19,14,30,214,6.5
2021,10,19,15,30,7,6.5
2021,10,19,16,30,0,6.7
2021,10,19,17,30,0,6.800000000000001
2021,10,19,18,30,0,6.7
2021,10,19,19,30,0,6.4
2021,10,19,20,30,0,6.2
2021,10,19,21,30,0,6.2
2021,10,19,22,30,0,6.4
2021,10,19,23,30,0,6.7
2021,10,20,0,30,0,6.800000000000001
2021,10,20,1,30,0,6.800000000000001
2021,10,20,2,30,0,6.800000000000001
2021,10,20,3,30,0,7.1000000000000005
2021,10,20,4,30,0,7.7
2021,10,20,5,30,0,8.700000000000001
2021,10,20,6,30,5,9.700000000000001
2021,10,20,7,30,8,9.700000000000001
2021,10,20,8,30,114,8.9
2021,10,20,9,30,65,8.5
2021,10,20,10,30,61,8.6
2021,10,20,11,30,47,8.6
2021,10,20,12,30,175,8.6
2021,10,20,13,30,120,8.6
2021,10,20,14,30,20,8.4
2021,10,20,15,30,4,8.1
2021,10,20,16,30,0,7.9
2021,10,20,17,30,0,7.6000000000000005
2021,10,20,18,30,0,7.1000000000000005
2021,10,20,19,30,0,6.4
2021,10,20,20,30,0,5.7
2021,10,20,21,30,0,5.7
2021,10,20,22,30,0,6.6000000000000005
2021,10,20,23,30,0,7.6000000000000005
2021,10,21,0,30,0,8.1
2021,10,21,1,30,0,7.6000000000000005
2021,10,21,2,30,0,6.4
2021,10,21,3,30,0,7.300000000000001
2021,10,21,4,30,0,9.700000000000001
2021,10,21,5,30,0,10.3
2021,10,21,6,30,5,10
2021,10,21,7,30,13,9.5
2021,10,21,8,30,9,8.6
2021,10,21,9,30,95,7.9
2021,10,21,10,30,122,7.800000000000001
2021,10,21,11,30,36,7.800000000000001
2021,10,21,12,30,64,7.6000000000000005
2021,10,21,13,30,69,7.4
2021,10,21,14,30,74,7.4
2021,10,21,15,30,98,7.2
2021,10,21,16,30,0,6.9
2021,10,21,17,30,0,6.6000000000000005
2021,10,21,18,30,0,6.2
2021,10,21,19,30,0,5.800000000000001
2021,10,21,20,30,0,5.5
2021,10,21,21,30,0,5.5
2021,10,21,22,30,0,5.9
2021,10,21,23,30,0,6.5
2021,10,22,0,30,0,6.9
2021,10,22,1,30,0,7
2021,10,22,2,30,0,7.300000000000001
2021,10,22,3,30,0,7.7
2021,10,22,4,30,0,8.1
2021,10,22,5,30,0,8.3
2021,10,22,6,30,1,8.5
2021,10,22,7,30,17,8.8
2021,10,22,8,30,9,9
2021,10,22,9,30,54,9.200000000000001
2021,10,22,10,30,175,9
2021,10,22,11,30,27,8.5
2021,10,22,12,30,194,7.800000000000001
2021,10,22,13,30,205,7.1000000000000005
2021,10,22,14,30,46,6.300000000000001
2021,10,22,15,30,13,5.5
2021,10,22,16,30,0,4.6000000000000005
2021,10,22,17,30,0,3.9000000000000004
2021,10,22,18,30,0,3.5
2021,10,22,19,30,0,3.1
2021,10,22,20,30,0,2.8000000000000003
2021,10,22,21,30,0,2.7
2021,10,22,22,30,0,2.6
2021,10,22,23,30,0,2.6
2021,10,23,0,30,0,2.4000000000000004
2021,10,23,1,30,0,2.2
2021,10,23,2,30,0,2
2021,10,23,3,30,0,1.7000000000000002
2021,10,23,4,30,0,1.6
2021,10,23,5,30,0,1.6
2021,10,23,6,30,0,1.7000000000000002
2021,10,23,7,30,4,1.8
2021,10,23,8,30,8,2.2
2021,10,23,9,30,31,2.7
2021,10,23,10,30,104,3
2021,10,23,11,30,98,3.3000000000000003
2021,10,23,12,30,50,3.3000000000000003
2021,10,23,13,30,26,3.2
2021,10,23,14,30,48,3
2021,10,23,15,30,15,2.8000000000000003
2021,10,23,16,30,0,2.9000000000000004
2021,10,23,17,30,0,3.1
2021,10,23,18,30,0,3.3000000000000003
2021,10,23,19,30,0,3.6
2021,10,23,20,30,0,3.9000000000000004
2021,10,23,21,30,0,4.1000000000000005
2021,10,23,22,30,0,4.2
2021,10,23,23,30,0,4.2
2021,10,24,0,30,0,4.2
2021,10,24,1,30,0,4.1000000000000005
2021,10,24,2,30,0,4
2021,10,24,3,30,0,4.1000000000000005
2021,10,24,4,30,0,4.3
2021,10,24,5,30,0,4.5
2021,10,24,6,30,0,4.7
2021,10,24,7,30,113,4.800000000000001
2021,10,24,8,30,242,4.7
2021,10,24,9,30,349,4.800000000000001
2021,10,24,10,30,419,5.1000000000000005
2021,10,24,11,30,441,5.2
2021,10,24,12,30,416,5.1000000000000005
2021,10,24,13,30,343,4.9
2021,10,24,14,30,229,4.6000000000000005
2021,10,24,15,30,99,4.1000000000000005
2021,10,24,16,30,0,4
2021,10,24,17,30,0,4.5
2021,10,24,18,30,0,4.800000000000001
2021,10,24,19,30,0,5
2021,10,24,20,30,0,4.9
2021,10,24,21,30,0,4.9
2021,10,24,22,30,0,5
2021,10,24,23,30,0,5.1000000000000005
2021,10,25,0,30,0,5.1000000000000005
2021,10,25,1,30,0,5.2
2021,10,25,2,30,0,5.300000000000001
2021,10,25,3,30,0,5.5
2021,10,25,4,30,0,5.5
2021,10,25,5,30,0,5.6000000000000005
2021,10,25,6,30,0,5.5
2021,10,25,7,30,14,5.300000000000001
2021,10,25,8,30,217,5.1000000000000005
2021,10,25,9,30,37,5.1000000000000005
2021,10,25,10,30,35,5.2
2021,10,25,11,30,16,5
2021,10,25,12,30,35,4.800000000000001
2021,10,25,13,30,24,4.5
2021,10,25,14,30,32,4.1000000000000005
2021,10,25,15,30,12,3.7
2021,10,25,16,30,0,3.9000000000000004
2021,10,25,17,30,0,4.5
2021,10,25,18,30,0,4.9
2021,10,25,19,30,0,5
2021,10,25,20,30,0,4.800000000000001
2021,10,25,21,30,0,4.4
2021,10,25,22,30,0,3.9000000000000004
2021,10,25,23,30,0,3.6
2021,10,26,0,30,0,3.5
2021,10,26,1,30,0,3.4000000000000004
2021,10,26,2,30,0,3.4000000000000004
2021,10,26,3,30,0,3.5
2021,10,26,4,30,0,3.7
2021,10,26,5,30,0,4
2021,10,26,6,30,0,4.4
2021,10,26,7,30,3,4.9
2021,10,26,8,30,8,5.1000000000000005
2021,10,26,9,30,59,5.4
2021,10,26,10,30,180,5.800000000000001
2021,10,26,11,30,153,6.1000000000000005
2021,10,26,12,30,135,6.2
2021,10,26,13,30,214,6.1000000000000005
2021,10,26,14,30,73,5.7
2021,10,26,15,30,10,5.5
2021,10,26,16,30,0,5.800000000000001
2021,10,26,17,30,0,6
2021,10,26,18,30,0,5.9
2021,10,26,19,30,0,6
2021,10,26,20,30,0,6
2021,10,26,21,30,0,6.1000000000000005
2021,10,26,22,30,0,6.2
2021,10,26,23,30,0,6.2
2021,10,27,0,30,0,6
2021,10,27,1,30,0,5.800000000000001
2021,10,27,2,30,0,5.7
2021,10,27,3,30,0,5.6000000000000005
2021,10,27,4,30,0,5.6000000000000005
2021,10,27,5,30,0,5.7
2021,10,27,6,30,0,5.9
2021,10,27,7,30,9,6.2
2021,10,27,8,30,14,6.4
2021,10,27,9,30,71,6.6000000000000005
2021,10,27,10,30,37,6.800000000000001
2021,10,27,11,30,161,6.9
2021,10,27,12,30,213,6.800000000000001
2021,10,27,13,30,122,6.6000000000000005
2021,10,27,14,30,96,6.1000000000000005
2021,10,27,15,30,14,5.4
2021,10,27,16,30,0,5.1000000000000005
2021,10,27,17,30,0,5.1000000000000005
2021,10,27,18,30,0,5
2021,10,27,19,30,0,4.9
2021,10,27,20,30,0,4.9
2021,10,27,21,30,0,5
2021,10,27,22,30,0,5.1000000000000005
2021,10,27,23,30,0,5.300000000000001
2021,10,28,0,30,0,5.4
2021,10,28,1,30,0,5.4
2021,10,28,2,30,0,5.300000000000001
2021,10,28,3,30,0,5.300000000000001
2021,10,28,4,30,0,5.2
2021,10,28,5,30,0,5.2
2021,10,28,6,30,0,5.4
2021,10,28,7,30,96,5.6000000000000005
2021,10,28,8,30,221,5.800000000000001
2021,10,28,9,30,323,5.9
2021,10,28,10,30,388,6
2021,10,28,11,30,408,6
2021,10,28,12,30,381,5.9
2021,10,28,13,30,309,5.6000000000000005
2021,10,28,14,30,202,5.300000000000001
2021,10,28,15,30,78,5.300000000000001
2021,10,28,16,30,0,5.6000000000000005
2021,10,28,17,30,0,6
2021,10,28,18,30,0,6.2
2021,10,28,19,30,0,6.2
2021,10,28,20,30,0,6.2
2021,10,28,21,30,0,6.1000000000000005
2021,10,28,22,30,0,5.9
2021,10,28,23,30,0,5.9
2021,10,29,0,30,0,6
2021,10,29,1,30,0,6.2
2021,10,29,2,30,0,6.4
2021,10,29,3,30,0,6.5
2021,10,29,4,30,0,6.6000000000000005
2021,10,29,5,30,0,6.7
2021,10,29,6,30,0,6.9
2021,10,29,7,30,86,7.1000000000000005
2021,10,29,8,30,201,7.5
2021,10,29,9,30,300,7.9
2021,10,29,10,30,361,8.200000000000001
2021,10,29,11,30,380,8
2021,10,29,12,30,355,7.800000000000001
2021,10,29,13,30,84,7.7
2021,10,29,14,30,8,7.6000000000000005
2021,10,29,15,30,15,7.5
2021,10,29,16,30,0,7.2
2021,10,29,17,30,0,6.800000000000001
2021,10,29,18,30,0,6.5
2021,10,29,19,30,0,6.300000000000001
2021,10,29,20,30,0,5.800000000000001
2021,10,29,21,30,0,5.2
2021,10,29,22,30,0,4.7
2021,10,29,23,30,0,4.4
2021,10,30,0,30,0,4.5
2021,10,30,1,30,0,4.7
2021,10,30,2,30,0,4.800000000000001
2021,10,30,3,30,0,5
2021,10,30,4,30,0,5.1000000000000005
2021,10,30,5,30,0,5.4
2021,10,30,6,30,0,5.9
2021,10,30,7,30,6,6.800000000000001
2021,10,30,8,30,4,7.7
2021,10,30,9,30,42,8.6
2021,10,30,10,30,32,8.9
2021,10,30,11,30,33,8.5
2021,10,30,12,30,24,7.7
2021,10,30,13,30,16,6.800000000000001
2021,10,30,14,30,67,6.1000000000000005
2021,10,30,15,30,20,5.7
2021,10,30,16,30,0,5.2
2021,10,30,17,30,0,4.6000000000000005
2021,10,30,18,30,0,4.3
2021,10,30,19,30,0,4.1000000000000005
2021,10,30,20,30,0,4
2021,10,30,21,30,0,4
2021,10,30,22,30,0,4.1000000000000005
2021,10,30,23,30,0,4.2
2021,10,31,0,30,0,4.3
2021,10,31,1,30,0,4.4
2021,10,31,2,30,0,4.5
2021,10,31,3,30,0,4.7
2021,10,31,4,30,0,4.9
2021,10,31,5,30,0,5.2
2021,10,31,6,30,0,5.7
2021,10,31,7,30,13,6
2021,10,31,8,30,79,6.300000000000001
2021,10,31,9,30,66,6.6000000000000005
2021,10,31,10,30,47,7
2021,10,31,11,30,11,7.4
2021,10,31,12,30,10,7.800000000000001
2021,10,31,13,30,33,7.7
2021,10,31,14,30,3,7.4
2021,10,31,15,30,9,7.2
2021,10,31,16,30,0,7.300000000000001
2021,10,31,17,30,0,6.800000000000001
2021,10,31,18,30,0,6.2
2021,10,31,19,30,0,6.2
2021,10,31,20,30,0,6.300000000000001
2021,10,31,21,30,0,6.5
2021,10,31,22,30,0,6.7
2021,10,31,23,30,0,6.9
2021,11,1,0,30,0,7.1000000000000005
2021,11,1,1,30,0,7.1000000000000005
2021,11,1,2,30,0,7.1000000000000005
2021,11,1,3,30,0,7.2
2021,11,1,4,30,0,7.300000000000001
2021,11,1,5,30,0,7.300000000000001
2021,11,1,6,30,0,7.4
2021,11,1,7,30,67,7.5
2021,11,1,8,30,179,7.7
2021,11,1,9,30,278,7.800000000000001
2021,11,1,10,30,342,7.9
2021,11,1,11,30,361,8
2021,11,1,12,30,345,7.800000000000001
2021,11,1,13,30,77,7.4
2021,11,1,14,30,3,6.800000000000001
2021,11,1,15,30,16,6.2
2021,11,1,16,30,0,5.800000000000001
2021,11,1,17,30,0,5.6000000000000005
2021,11,1,18,30,0,5.4
2021,11,1,19,30,0,5.300000000000001
2021,11,1,20,30,0,5.1000000000000005
2021,11,1,21,30,0,5
2021,11,1,22,30,0,4.800000000000001
2021,11,1,23,30,0,4.7
2021,11,2,0,30,0,4.4
2021,11,2,1,30,0,4.2
2021,11,2,2,30,0,4.1000000000000005
2021,11,2,3,30,0,4.1000000000000005
2021,11,2,4,30,0,4.2
2021,11,2,5,30,0,4.1000000000000005
2021,11,2,6,30,0,3.9000000000000004
2021,11,2,7,30,6,4
2021,11,2,8,30,28,4.1000000000000005
2021,11,2,9,30,12,3.9000000000000004
2021,11,2,10,30,76,3.6
2021,11,2,11,30,21,3.2
2021,11,2,12,30,68,3.1
2021,11,2,13,30,183,3
2021,11,2,14,30,86,2.9000000000000004
2021,11,2,15,30,6,2.6
2021,11,2,16,30,0,2.5
2021,11,2,17,30,0,2.4000000000000004
2021,11,2,18,30,0,2.3000000000000003
2021,11,2,19,30,0,2.2
2021,11,2,20,30,0,2.1
2021,11,2,21,30,0,2
2021,11,2,22,30,0,1.9000000000000001
2021,11,2,23,30,0,1.7000000000000002
2021,11,3,0,30,0,1.5
2021,11,3,1,30,0,1.3
2021,11,3,2,30,0,1
2021,11,3,3,30,0,0.8
2021,11,3,4,30,0,0.7000000000000001
2021,11,3,5,30,0,0.7000000000000001
2021,11,3,6,30,0,0.7000000000000001
2021,11,3,7,30,70,0.7000000000000001
2021,11,3,8,30,134,0.6000000000000001
2021,11,3,9,30,231,0.6000000000000001
2021,11,3,10,30,231,0.9
2021,11,3,11,30,260,1.4000000000000001
2021,11,3,12,30,229,1.7000000000000002
2021,11,3,13,30,134,1.7000000000000002
2021,11,3,14,30,29,1.4000000000000001
2021,11,3,15,30,3,1.2000000000000002
2021,11,3,16,30,0,1
2021,11,3,17,30,0,0.7000000000000001
2021,11,3,18,30,0,0.9
2021,11,3,19,30,0,1.3
2021,11,3,20,30,0,1.7000000000000002
2021,11,3,21,30,0,2
2021,11,3,22,30,0,2.2
2021,11,3,23,30,0,2.5
2021,11,4,0,30,0,2.9000000000000004
2021,11,4,1,30,0,3.3000000000000003
2021,11,4,2,30,0,3.6
2021,11,4,3,30,0,3.8000000000000003
2021,11,4,4,30,0,3.9000000000000004
2021,11,4,5,30,0,3.8000000000000003
2021,11,4,6,30,0,3.6
2021,11,4,7,30,8,3.6
2021,11,4,8,30,36,3.6
2021,11,4,9,30,5,3.7
2021,11,4,10,30,152,3.9000000000000004
2021,11,4,11,30,352,4.3
2021,11,4,12,30,233,4.9
2021,11,4,13,30,265,5.300000000000001
2021,11,4,14,30,54,5.2
2021,11,4,15,30,4,5
2021,11,4,16,30,0,4.9
2021,11,4,17,30,0,5
2021,11,4,18,30,0,5
2021,11,4,19,30,0,5
2021,11,4,20,30,0,5
2021,11,4,21,30,0,4.800000000000001
2021,11,4,22,30,0,4.4
2021,11,4,23,30,0,4.1000000000000005
2021,11,5,0,30,0,3.9000000000000004
2021,11,5,1,30,0,3.7
2021,11,5,2,30,0,3.5
2021,11,5,3,30,0,3.3000000000000003
2021,11,5,4,30,0,3.2
2021,11,5,5,30,0,3.2
2021,11,5,6,30,0,3.2
2021,11,5,7,30,16,3.2
2021,11,5,8,30,47,3.6
2021,11,5,9,30,112,3.9000000000000004
2021,11,5,10,30,339,4.3
2021,11,5,11,30,74,4.5
2021,11,5,12,30,157,4.7
2021,11,5,13,30,263,4.6000000000000005
2021,11,5,14,30,25,4.2
2021,11,5,15,30,48,3.8000000000000003
2021,11,5,16,30,0,3.6
2021,11,5,17,30,0,3.7
2021,11,5,18,30,0,3.8000000000000003
2021,11,5,19,30,0,3.9000000000000004
2021,11,5,20,30,0,3.9000000000000004
2021,11,5,21,30,0,4
2021,11,5,22,30,0,4.2
2021,11,5,23,30,0,4.3
2021,11,6,0,30,0,4.5
2021,11,6,1,30,0,4.7
2021,11,6,2,30,0,4.9
2021,11,6,3,30,0,4.9
2021,11,6,4,30,0,4.9
2021,11,6,5,30,0,5.1000000000000005
2021,11,6,6,30,0,5.300000000000001
2021,11,6,7,30,4,5.5
2021,11,6,8,30,15,5.7
2021,11,6,9,30,32,6
2021,11,6,10,30,106,6.4
2021,11,6,11,30,118,6.800000000000001
2021,11,6,12,30,102,6.9
2021,11,6,13,30,71,6.800000000000001
2021,11,6,14,30,33,6.7
2021,11,6,15,30,4,7.1000000000000005
2021,11,6,16,30,0,7.5
2021,11,6,17,30,0,7.9
2021,11,6,18,30,0,8.200000000000001
2021,11,6,19,30,0,8.5
2021,11,6,20,30,0,8.8
2021,11,6,21,30,0,8.700000000000001
2021,11,6,22,30,0,8.5
2021,11,6,23,30,0,7.9
2021,11,7,0,30,0,7.2
2021,11,7,1,30,0,6.9
2021,11,7,2,30,0,6.6000000000000005
2021,11,7,3,30,0,6.4
2021,11,7,4,30,0,6.4
2021,11,7,5,30,0,6.6000000000000005
2021,11,7,6,30,0,6.800000000000001
2021,11,7,7,30,9,6.9
2021,11,7,8,30,6,7.300000000000001
2021,11,7,9,30,126,7.7
2021,11,7,10,30,116,7.9
2021,11,7,11,30,121,7.9
2021,11,7,12,30,107,7.800000000000001
2021,11,7,13,30,17,7.5
2021,11,7,14,30,43,7
2021,11,7,15,30,7,6.300000000000001
2021,11,7,16,30,0,5.9
2021,11,7,17,30,0,5.5
2021,11,7,18,30,0,5
2021,11,7,19,30,0,4.7
2021,11,7,20,30,0,4.4
2021,11,7,21,30,0,4.1000000000000005
2021,11,7,22,30,0,3.9000000000000004
2021,11,7,23,30,0,3.6
2021,11,8,0,30,0,3.3000000000000003
2021,11,8,1,30,0,3.1
2021,11,8,2,30,0,3
2021,11,8,3,30,0,3
2021,11,8,4,30,0,2.9000000000000004
2021,11,8,5,30,0,2.8000000000000003
2021,11,8,6,30,0,2.6
2021,11,8,7,30,6,2.5
2021,11,8,8,30,53,2.6
2021,11,8,9,30,148,2.7
2021,11,8,10,30,111,2.7
2021,11,8,11,30,79,2.7
2021,11,8,12,30,22,2.6
2021,11,8,13,30,34,2.3000000000000003
2021,11,8,14,30,5,1.9000000000000001
2021,11,8,15,30,36,1.7000000000000002
2021,11,8,16,30,0,1.7000000000000002
2021,11,8,17,30,0,1.8
2021,11,8,18,30,0,2
2021,11,8,19,30,0,2.3000000000000003
2021,11,8,20,30,0,2.6
2021,11,8,21,30,0,3
2021,11,8,22,30,0,3.4000000000000004
2021,11,8,23,30,0,3.6
2021,11,9,0,30,0,3.9000000000000004
2021,11,9,1,30,0,4.2
2021,11,9,2,30,0,4.4
2021,11,9,3,30,0,4.5
2021,11,9,4,30,0,4.6000000000000005
2021,11,9,5,30,0,4.800000000000001
2021,11,9,6,30,0,5
2021,11,9,7,30,44,5.2
2021,11,9,8,30,146,5.4
2021,11,9,9,30,239,5.6000000000000005
2021,11,9,10,30,43,5.5
2021,11,9,11,30,35,5.300000000000001
2021,11,9,12,30,74,4.9
2021,11,9,13,30,18,4.4
2021,11,9,14,30,41,3.8000000000000003
2021,11,9,15,30,32,3.6
2021,11,9,16,30,0,3.7
2021,11,9,17,30,0,4
2021,11,9,18,30,0,4
2021,11,9,19,30,0,3.8000000000000003
2021,11,9,20,30,0,3.6
2021,11,9,21,30,0,3.7
2021,11,9,22,30,0,3.8000000000000003
2021,11,9,23,30,0,3.8000000000000003
2021,11,10,0,30,0,3.7
2021,11,10,1,30,0,3.7
2021,11,10,2,30,0,3.9000000000000004
2021,11,10,3,30,0,4.1000000000000005
2021,11,10,4,30,0,4.1000000000000005
2021,11,10,5,30,0,3.8000000000000003
2021,11,10,6,30,0,3.5
2021,11,10,7,30,42,3.6
2021,11,10,8,30,13,3.6
2021,11,10,9,30,31,3.5
2021,11,10,10,30,55,3.4000000000000004
2021,11,10,11,30,37,3.4000000000000004
2021,11,10,12,30,17,3.3000000000000003
2021,11,10,13,30,9,3
2021,11,10,14,30,9,2.5
2021,11,10,15,30,12,2.3000000000000003
2021,11,10,16,30,0,2.4000000000000004
2021,11,10,17,30,0,2.6
2021,11,10,18,30,0,2.8000000000000003
2021,11,10,19,30,0,2.9000000000000004
2021,11,10,20,30,0,2.9000000000000004
2021,11,10,21,30,0,2.9000000000000004
2021,11,10,22,30,0,2.7
2021,11,10,23,30,0,2.6
2021,11,11,0,30,0,2.7
